2022-03-07 17:03:34,385 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-07 17:03:34,722 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동 실행...
2022-03-07 17:03:34,742 - movie_logger - INFO - 1-클라우스 영화 제목 클릭... :
2022-03-07 17:03:35,577 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:03:35,596 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:35,613 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:12:55,343 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:55,444 - movie_logger - INFO - 5881,그린 북
2022-03-07 17:12:55,535 - movie_logger - INFO - 5882,그린 북
2022-03-07 17:12:55,623 - movie_logger - INFO - 5883,그린 북
2022-03-07 17:12:55,716 - movie_logger - INFO - 5884,그린 북
2022-03-07 17:12:55,804 - movie_logger - INFO - 5885,그린 북
2022-03-07 17:12:55,890 - movie_logger - INFO - 5886,그린 북
2022-03-07 17:12:55,988 - movie_logger - INFO - 5887,그린 북
2022-03-07 17:12:56,075 - movie_logger - INFO - 5888,그린 북
2022-03-07 17:12:56,164 - movie_logger - INFO - 5889,그린 북
2022-03-07 17:12:56,262 - movie_logger - INFO - 5890,그린 북
2022-03-07 17:12:56,425 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:56,528 - movie_logger - INFO - 5891,그린 북
2022-03-07 17:12:56,616 - movie_logger - INFO - 5892,그린 북
2022-03-07 17:12:56,704 - movie_logger - INFO - 5893,그린 북
2022-03-07 17:12:56,801 - movie_logger - INFO - 5894,그린 북
2022-03-07 17:12:56,887 - movie_logger - INFO - 5895,그린 북
2022-03-07 17:12:56,976 - movie_logger - INFO - 5896,그린 북
2022-03-07 17:12:57,070 - movie_logger - INFO - 5897,그린 북
2022-03-07 17:12:57,158 - movie_logger - INFO - 5898,그린 북
2022-03-07 17:12:57,250 - movie_logger - INFO - 5899,그린 북
2022-03-07 17:12:57,337 - movie_logger - INFO - 5900,그린 북
2022-03-07 17:12:57,512 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:57,610 - movie_logger - INFO - 5901,그린 북
2022-03-07 17:12:57,699 - movie_logger - INFO - 5902,그린 북
2022-03-07 17:12:57,792 - movie_logger - INFO - 5903,그린 북
2022-03-07 17:12:57,882 - movie_logger - INFO - 5904,그린 북
2022-03-07 17:12:57,971 - movie_logger - INFO - 5905,그린 북
2022-03-07 17:12:58,062 - movie_logger - INFO - 5906,그린 북
2022-03-07 17:12:58,153 - movie_logger - INFO - 5907,그린 북
2022-03-07 17:12:58,241 - movie_logger - INFO - 5908,그린 북
2022-03-07 17:12:58,333 - movie_logger - INFO - 5909,그린 북
2022-03-07 17:12:58,421 - movie_logger - INFO - 5910,그린 북
2022-03-07 17:12:58,589 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:58,686 - movie_logger - INFO - 5911,그린 북
2022-03-07 17:12:58,777 - movie_logger - INFO - 5912,그린 북
2022-03-07 17:12:58,874 - movie_logger - INFO - 5913,그린 북
2022-03-07 17:12:58,962 - movie_logger - INFO - 5914,그린 북
2022-03-07 17:12:59,053 - movie_logger - INFO - 5915,그린 북
2022-03-07 17:12:59,143 - movie_logger - INFO - 5916,그린 북
2022-03-07 17:12:59,233 - movie_logger - INFO - 5917,그린 북
2022-03-07 17:12:59,321 - movie_logger - INFO - 5918,그린 북
2022-03-07 17:12:59,414 - movie_logger - INFO - 5919,그린 북
2022-03-07 17:12:59,509 - movie_logger - INFO - 5920,그린 북
2022-03-07 17:12:59,678 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:59,772 - movie_logger - INFO - 5921,그린 북
2022-03-07 17:12:59,865 - movie_logger - INFO - 5922,그린 북
2022-03-07 17:12:59,958 - movie_logger - INFO - 5923,그린 북
2022-03-07 17:13:00,052 - movie_logger - INFO - 5924,그린 북
2022-03-07 17:13:00,140 - movie_logger - INFO - 5925,그린 북
2022-03-07 17:13:00,236 - movie_logger - INFO - 5926,그린 북
2022-03-07 17:13:00,325 - movie_logger - INFO - 5927,그린 북
2022-03-07 17:13:00,414 - movie_logger - INFO - 5928,그린 북
2022-03-07 17:13:00,506 - movie_logger - INFO - 5929,그린 북
2022-03-07 17:13:00,595 - movie_logger - INFO - 5930,그린 북
2022-03-07 17:13:00,763 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:00,863 - movie_logger - INFO - 5931,그린 북
2022-03-07 17:13:00,955 - movie_logger - INFO - 5932,그린 북
2022-03-07 17:13:01,046 - movie_logger - INFO - 5933,그린 북
2022-03-07 17:13:01,135 - movie_logger - INFO - 5934,그린 북
2022-03-07 17:13:01,227 - movie_logger - INFO - 5935,그린 북
2022-03-07 17:13:01,321 - movie_logger - INFO - 5936,그린 북
2022-03-07 17:13:01,414 - movie_logger - INFO - 5937,그린 북
2022-03-07 17:13:01,513 - movie_logger - INFO - 5938,그린 북
2022-03-07 17:13:01,600 - movie_logger - INFO - 5939,그린 북
2022-03-07 17:13:01,691 - movie_logger - INFO - 5940,그린 북
2022-03-07 17:13:01,860 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:01,959 - movie_logger - INFO - 5941,그린 북
2022-03-07 17:13:02,056 - movie_logger - INFO - 5942,그린 북
2022-03-07 17:13:02,145 - movie_logger - INFO - 5943,그린 북
2022-03-07 17:13:02,235 - movie_logger - INFO - 5944,그린 북
2022-03-07 17:13:02,329 - movie_logger - INFO - 5945,그린 북
2022-03-07 17:13:02,419 - movie_logger - INFO - 5946,그린 북
2022-03-07 17:13:02,526 - movie_logger - INFO - 5947,그린 북
2022-03-07 17:13:02,622 - movie_logger - INFO - 5948,그린 북
2022-03-07 17:13:02,718 - movie_logger - INFO - 5949,그린 북
2022-03-07 17:13:02,813 - movie_logger - INFO - 5950,그린 북
2022-03-07 17:13:02,994 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:03,093 - movie_logger - INFO - 5951,그린 북
2022-03-07 17:13:03,190 - movie_logger - INFO - 5952,그린 북
2022-03-07 17:13:03,284 - movie_logger - INFO - 5953,그린 북
2022-03-07 17:13:03,384 - movie_logger - INFO - 5954,그린 북
2022-03-07 17:13:03,476 - movie_logger - INFO - 5955,그린 북
2022-03-07 17:13:03,565 - movie_logger - INFO - 5956,그린 북
2022-03-07 17:13:03,655 - movie_logger - INFO - 5957,그린 북
2022-03-07 17:13:03,749 - movie_logger - INFO - 5958,그린 북
2022-03-07 17:13:03,837 - movie_logger - INFO - 5959,그린 북
2022-03-07 17:13:03,927 - movie_logger - INFO - 5960,그린 북
2022-03-07 17:13:04,098 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:04,199 - movie_logger - INFO - 5961,그린 북
2022-03-07 17:13:04,295 - movie_logger - INFO - 5962,그린 북
2022-03-07 17:13:04,385 - movie_logger - INFO - 5963,그린 북
2022-03-07 17:13:04,475 - movie_logger - INFO - 5964,그린 북
2022-03-07 17:13:04,570 - movie_logger - INFO - 5965,그린 북
2022-03-07 17:13:04,663 - movie_logger - INFO - 5966,그린 북
2022-03-07 17:13:04,754 - movie_logger - INFO - 5967,그린 북
2022-03-07 17:13:04,849 - movie_logger - INFO - 5968,그린 북
2022-03-07 17:13:04,939 - movie_logger - INFO - 5969,그린 북
2022-03-07 17:13:05,033 - movie_logger - INFO - 5970,그린 북
2022-03-07 17:13:05,193 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:05,300 - movie_logger - INFO - 5971,그린 북
2022-03-07 17:13:05,390 - movie_logger - INFO - 5972,그린 북
2022-03-07 17:13:05,481 - movie_logger - INFO - 5973,그린 북
2022-03-07 17:13:05,579 - movie_logger - INFO - 5974,그린 북
2022-03-07 17:13:05,668 - movie_logger - INFO - 5975,그린 북
2022-03-07 17:13:05,759 - movie_logger - INFO - 5976,그린 북
2022-03-07 17:13:05,856 - movie_logger - INFO - 5977,그린 북
2022-03-07 17:13:05,946 - movie_logger - INFO - 5978,그린 북
2022-03-07 17:13:06,040 - movie_logger - INFO - 5979,그린 북
2022-03-07 17:13:06,135 - movie_logger - INFO - 5980,그린 북
2022-03-07 17:13:06,306 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:06,409 - movie_logger - INFO - 5981,그린 북
2022-03-07 17:13:06,499 - movie_logger - INFO - 5982,그린 북
2022-03-07 17:13:06,593 - movie_logger - INFO - 5983,그린 북
2022-03-07 17:13:06,687 - movie_logger - INFO - 5984,그린 북
2022-03-07 17:13:06,779 - movie_logger - INFO - 5985,그린 북
2022-03-07 17:13:06,869 - movie_logger - INFO - 5986,그린 북
2022-03-07 17:13:06,970 - movie_logger - INFO - 5987,그린 북
2022-03-07 17:13:07,060 - movie_logger - INFO - 5988,그린 북
2022-03-07 17:13:07,153 - movie_logger - INFO - 5989,그린 북
2022-03-07 17:13:07,246 - movie_logger - INFO - 5990,그린 북
2022-03-07 17:13:07,428 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:07,529 - movie_logger - INFO - 5991,그린 북
2022-03-07 17:13:07,619 - movie_logger - INFO - 5992,그린 북
2022-03-07 17:13:07,713 - movie_logger - INFO - 5993,그린 북
2022-03-07 17:13:07,811 - movie_logger - INFO - 5994,그린 북
2022-03-07 17:13:07,903 - movie_logger - INFO - 5995,그린 북
2022-03-07 17:13:07,999 - movie_logger - INFO - 5996,그린 북
2022-03-07 17:13:08,096 - movie_logger - INFO - 5997,그린 북
2022-03-07 17:13:08,190 - movie_logger - INFO - 5998,그린 북
2022-03-07 17:13:08,285 - movie_logger - INFO - 5999,그린 북
2022-03-07 17:13:08,382 - movie_logger - INFO - 6000,그린 북
2022-03-07 17:13:08,598 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:08,701 - movie_logger - INFO - 6001,그린 북
2022-03-07 17:13:08,792 - movie_logger - INFO - 6002,그린 북
2022-03-07 17:13:08,884 - movie_logger - INFO - 6003,그린 북
2022-03-07 17:13:08,981 - movie_logger - INFO - 6004,그린 북
2022-03-07 17:13:09,071 - movie_logger - INFO - 6005,그린 북
2022-03-07 17:13:09,163 - movie_logger - INFO - 6006,그린 북
2022-03-07 17:13:09,261 - movie_logger - INFO - 6007,그린 북
2022-03-07 17:13:09,356 - movie_logger - INFO - 6008,그린 북
2022-03-07 17:13:09,452 - movie_logger - INFO - 6009,그린 북
2022-03-07 17:13:09,546 - movie_logger - INFO - 6010,그린 북
2022-03-07 17:13:09,727 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:09,824 - movie_logger - INFO - 6011,그린 북
2022-03-07 17:13:09,919 - movie_logger - INFO - 6012,그린 북
2022-03-07 17:13:10,012 - movie_logger - INFO - 6013,그린 북
2022-03-07 17:13:10,102 - movie_logger - INFO - 6014,그린 북
2022-03-07 17:13:10,200 - movie_logger - INFO - 6015,그린 북
2022-03-07 17:13:10,297 - movie_logger - INFO - 6016,그린 북
2022-03-07 17:13:10,390 - movie_logger - INFO - 6017,그린 북
2022-03-07 17:13:10,484 - movie_logger - INFO - 6018,그린 북
2022-03-07 17:13:10,573 - movie_logger - INFO - 6019,그린 북
2022-03-07 17:13:10,667 - movie_logger - INFO - 6020,그린 북
2022-03-07 17:13:10,872 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:10,973 - movie_logger - INFO - 6021,그린 북
2022-03-07 17:13:11,066 - movie_logger - INFO - 6022,그린 북
2022-03-07 17:13:11,156 - movie_logger - INFO - 6023,그린 북
2022-03-07 17:13:11,252 - movie_logger - INFO - 6024,그린 북
2022-03-07 17:13:11,347 - movie_logger - INFO - 6025,그린 북
2022-03-07 17:13:11,441 - movie_logger - INFO - 6026,그린 북
2022-03-07 17:13:11,535 - movie_logger - INFO - 6027,그린 북
2022-03-07 17:13:11,632 - movie_logger - INFO - 6028,그린 북
2022-03-07 17:13:11,732 - movie_logger - INFO - 6029,그린 북
2022-03-07 17:13:11,827 - movie_logger - INFO - 6030,그린 북
2022-03-07 17:13:11,993 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:12,096 - movie_logger - INFO - 6031,그린 북
2022-03-07 17:13:12,197 - movie_logger - INFO - 6032,그린 북
2022-03-07 17:13:12,293 - movie_logger - INFO - 6033,그린 북
2022-03-07 17:13:12,387 - movie_logger - INFO - 6034,그린 북
2022-03-07 17:13:12,484 - movie_logger - INFO - 6035,그린 북
2022-03-07 17:13:12,575 - movie_logger - INFO - 6036,그린 북
2022-03-07 17:13:12,667 - movie_logger - INFO - 6037,그린 북
2022-03-07 17:13:12,763 - movie_logger - INFO - 6038,그린 북
2022-03-07 17:13:12,858 - movie_logger - INFO - 6039,그린 북
2022-03-07 17:13:12,953 - movie_logger - INFO - 6040,그린 북
2022-03-07 17:13:13,123 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:13,222 - movie_logger - INFO - 6041,그린 북
2022-03-07 17:13:13,322 - movie_logger - INFO - 6042,그린 북
2022-03-07 17:13:13,417 - movie_logger - INFO - 6043,그린 북
2022-03-07 17:13:13,511 - movie_logger - INFO - 6044,그린 북
2022-03-07 17:13:13,610 - movie_logger - INFO - 6045,그린 북
2022-03-07 17:13:13,702 - movie_logger - INFO - 6046,그린 북
2022-03-07 17:13:13,799 - movie_logger - INFO - 6047,그린 북
2022-03-07 17:13:13,895 - movie_logger - INFO - 6048,그린 북
2022-03-07 17:13:13,987 - movie_logger - INFO - 6049,그린 북
2022-03-07 17:13:14,082 - movie_logger - INFO - 6050,그린 북
2022-03-07 17:13:14,259 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:14,361 - movie_logger - INFO - 6051,그린 북
2022-03-07 17:13:14,462 - movie_logger - INFO - 6052,그린 북
2022-03-07 17:13:14,558 - movie_logger - INFO - 6053,그린 북
2022-03-07 17:13:14,654 - movie_logger - INFO - 6054,그린 북
2022-03-07 17:13:14,751 - movie_logger - INFO - 6055,그린 북
2022-03-07 17:13:14,851 - movie_logger - INFO - 6056,그린 북
2022-03-07 17:13:14,944 - movie_logger - INFO - 6057,그린 북
2022-03-07 17:13:15,036 - movie_logger - INFO - 6058,그린 북
2022-03-07 17:13:15,132 - movie_logger - INFO - 6059,그린 북
2022-03-07 17:13:15,224 - movie_logger - INFO - 6060,그린 북
2022-03-07 17:13:15,387 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:15,492 - movie_logger - INFO - 6061,그린 북
2022-03-07 17:13:15,590 - movie_logger - INFO - 6062,그린 북
2022-03-07 17:13:15,688 - movie_logger - INFO - 6063,그린 북
2022-03-07 17:13:15,779 - movie_logger - INFO - 6064,그린 북
2022-03-07 17:13:15,873 - movie_logger - INFO - 6065,그린 북
2022-03-07 17:13:15,971 - movie_logger - INFO - 6066,그린 북
2022-03-07 17:13:16,064 - movie_logger - INFO - 6067,그린 북
2022-03-07 17:13:16,159 - movie_logger - INFO - 6068,그린 북
2022-03-07 17:13:16,261 - movie_logger - INFO - 6069,그린 북
2022-03-07 17:13:16,352 - movie_logger - INFO - 6070,그린 북
2022-03-07 17:13:16,522 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:16,623 - movie_logger - INFO - 6071,그린 북
2022-03-07 17:13:16,719 - movie_logger - INFO - 6072,그린 북
2022-03-07 17:13:16,813 - movie_logger - INFO - 6073,그린 북
2022-03-07 17:13:16,909 - movie_logger - INFO - 6074,그린 북
2022-03-07 17:13:17,009 - movie_logger - INFO - 6075,그린 북
2022-03-07 17:13:17,102 - movie_logger - INFO - 6076,그린 북
2022-03-07 17:13:17,198 - movie_logger - INFO - 6077,그린 북
2022-03-07 17:13:17,298 - movie_logger - INFO - 6078,그린 북
2022-03-07 17:13:17,389 - movie_logger - INFO - 6079,그린 북
2022-03-07 17:13:17,484 - movie_logger - INFO - 6080,그린 북
2022-03-07 17:13:17,650 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:17,754 - movie_logger - INFO - 6081,그린 북
2022-03-07 17:13:17,854 - movie_logger - INFO - 6082,그린 북
2022-03-07 17:13:17,948 - movie_logger - INFO - 6083,그린 북
2022-03-07 17:13:18,044 - movie_logger - INFO - 6084,그린 북
2022-03-07 17:13:18,141 - movie_logger - INFO - 6085,그린 북
2022-03-07 17:13:18,235 - movie_logger - INFO - 6086,그린 북
2022-03-07 17:13:18,333 - movie_logger - INFO - 6087,그린 북
2022-03-07 17:13:18,430 - movie_logger - INFO - 6088,그린 북
2022-03-07 17:13:18,525 - movie_logger - INFO - 6089,그린 북
2022-03-07 17:13:18,621 - movie_logger - INFO - 6090,그린 북
2022-03-07 17:13:18,783 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:18,896 - movie_logger - INFO - 6091,그린 북
2022-03-07 17:13:18,996 - movie_logger - INFO - 6092,그린 북
2022-03-07 17:13:19,090 - movie_logger - INFO - 6093,그린 북
2022-03-07 17:13:19,186 - movie_logger - INFO - 6094,그린 북
2022-03-07 17:13:19,286 - movie_logger - INFO - 6095,그린 북
2022-03-07 17:13:19,379 - movie_logger - INFO - 6096,그린 북
2022-03-07 17:13:19,476 - movie_logger - INFO - 6097,그린 북
2022-03-07 17:13:19,573 - movie_logger - INFO - 6098,그린 북
2022-03-07 17:13:19,667 - movie_logger - INFO - 6099,그린 북
2022-03-07 17:13:19,768 - movie_logger - INFO - 6100,그린 북
2022-03-07 17:13:19,940 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:20,046 - movie_logger - INFO - 6101,그린 북
2022-03-07 17:13:20,145 - movie_logger - INFO - 6102,그린 북
2022-03-07 17:13:20,238 - movie_logger - INFO - 6103,그린 북
2022-03-07 17:13:20,335 - movie_logger - INFO - 6104,그린 북
2022-03-07 17:13:20,434 - movie_logger - INFO - 6105,그린 북
2022-03-07 17:13:20,527 - movie_logger - INFO - 6106,그린 북
2022-03-07 17:13:20,624 - movie_logger - INFO - 6107,그린 북
2022-03-07 17:13:20,730 - movie_logger - INFO - 6108,그린 북
2022-03-07 17:13:20,827 - movie_logger - INFO - 6109,그린 북
2022-03-07 17:13:20,929 - movie_logger - INFO - 6110,그린 북
2022-03-07 17:13:21,099 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:21,202 - movie_logger - INFO - 6111,그린 북
2022-03-07 17:13:21,301 - movie_logger - INFO - 6112,그린 북
2022-03-07 17:13:21,394 - movie_logger - INFO - 6113,그린 북
2022-03-07 17:13:21,492 - movie_logger - INFO - 6114,그린 북
2022-03-07 17:13:21,593 - movie_logger - INFO - 6115,그린 북
2022-03-07 17:13:21,691 - movie_logger - INFO - 6116,그린 북
2022-03-07 17:13:21,789 - movie_logger - INFO - 6117,그린 북
2022-03-07 17:13:21,883 - movie_logger - INFO - 6118,그린 북
2022-03-07 17:13:21,985 - movie_logger - INFO - 6119,그린 북
2022-03-07 17:13:22,079 - movie_logger - INFO - 6120,그린 북
2022-03-07 17:13:22,244 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:22,347 - movie_logger - INFO - 6121,그린 북
2022-03-07 17:13:22,445 - movie_logger - INFO - 6122,그린 북
2022-03-07 17:13:22,542 - movie_logger - INFO - 6123,그린 북
2022-03-07 17:13:22,635 - movie_logger - INFO - 6124,그린 북
2022-03-07 17:13:22,733 - movie_logger - INFO - 6125,그린 북
2022-03-07 17:13:22,828 - movie_logger - INFO - 6126,그린 북
2022-03-07 17:13:22,927 - movie_logger - INFO - 6127,그린 북
2022-03-07 17:13:23,031 - movie_logger - INFO - 6128,그린 북
2022-03-07 17:13:23,125 - movie_logger - INFO - 6129,그린 북
2022-03-07 17:13:23,223 - movie_logger - INFO - 6130,그린 북
2022-03-07 17:13:23,392 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:23,496 - movie_logger - INFO - 6131,그린 북
2022-03-07 17:13:23,598 - movie_logger - INFO - 6132,그린 북
2022-03-07 17:13:23,694 - movie_logger - INFO - 6133,그린 북
2022-03-07 17:13:23,794 - movie_logger - INFO - 6134,그린 북
2022-03-07 17:13:23,896 - movie_logger - INFO - 6135,그린 북
2022-03-07 17:13:23,997 - movie_logger - INFO - 6136,그린 북
2022-03-07 17:13:24,095 - movie_logger - INFO - 6137,그린 북
2022-03-07 17:13:24,193 - movie_logger - INFO - 6138,그린 북
2022-03-07 17:13:24,290 - movie_logger - INFO - 6139,그린 북
2022-03-07 17:13:24,392 - movie_logger - INFO - 6140,그린 북
2022-03-07 17:13:24,559 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:24,665 - movie_logger - INFO - 6141,그린 북
2022-03-07 17:13:24,767 - movie_logger - INFO - 6142,그린 북
2022-03-07 17:13:24,869 - movie_logger - INFO - 6143,그린 북
2022-03-07 17:13:24,964 - movie_logger - INFO - 6144,그린 북
2022-03-07 17:13:25,061 - movie_logger - INFO - 6145,그린 북
2022-03-07 17:13:25,162 - movie_logger - INFO - 6146,그린 북
2022-03-07 17:13:25,265 - movie_logger - INFO - 6147,그린 북
2022-03-07 17:13:25,374 - movie_logger - INFO - 6148,그린 북
2022-03-07 17:13:25,471 - movie_logger - INFO - 6149,그린 북
2022-03-07 17:13:25,567 - movie_logger - INFO - 6150,그린 북
2022-03-07 17:13:25,730 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:25,838 - movie_logger - INFO - 6151,그린 북
2022-03-07 17:13:25,942 - movie_logger - INFO - 6152,그린 북
2022-03-07 17:13:26,036 - movie_logger - INFO - 6153,그린 북
2022-03-07 17:13:26,137 - movie_logger - INFO - 6154,그린 북
2022-03-07 17:13:26,235 - movie_logger - INFO - 6155,그린 북
2022-03-07 17:13:26,331 - movie_logger - INFO - 6156,그린 북
2022-03-07 17:13:26,432 - movie_logger - INFO - 6157,그린 북
2022-03-07 17:13:26,535 - movie_logger - INFO - 6158,그린 북
2022-03-07 17:13:26,630 - movie_logger - INFO - 6159,그린 북
